timestamp,value
2024-07-31 00:00,17599.4
2024-08-01 00:00,17194.15
2024-08-02 00:00,16776.16
2024-08-05 00:00,16200.08
2024-08-06 00:00,16366.85
2024-08-07 00:00,16195.81
2024-08-08 00:00,16660.02
2024-08-09 00:00,16745.301
2024-08-12 00:00,16780.609
2024-08-13 00:00,17187.609
2024-08-14 00:00,17192.6
2024-08-15 00:00,17594.5
2024-08-16 00:00,17631.721
2024-08-19 00:00,17876.77
2024-08-20 00:00,17816.939
2024-08-21 00:00,17918.99
2024-08-22 00:00,17619.35
2024-08-23 00:00,17877.789
2024-08-26 00:00,17725.77
2024-08-27 00:00,17754.82
2024-08-28 00:00,17556.029
2024-08-29 00:00,17516.43
2024-08-30 00:00,17713.619
2024-09-03 00:00,17136.301
2024-09-04 00:00,17084.301
2024-09-05 00:00,17127.66
2024-09-06 00:00,16690.83
2024-09-09 00:00,16884.6
2024-09-10 00:00,17025.881
2024-09-11 00:00,17395.529
2024-09-12 00:00,17569.68
2024-09-13 00:00,17683.98
2024-09-16 00:00,17592.131
2024-09-17 00:00,17628.061
2024-09-18 00:00,17573.301
2024-09-19 00:00,18013.98
2024-09-20 00:00,17948.32
2024-09-23 00:00,17974.27
2024-09-24 00:00,18074.52
2024-09-25 00:00,18082.211
2024-09-26 00:00,18190.289
2024-09-27 00:00,18119.59
2024-09-30 00:00,18189.17
2024-10-01 00:00,17910.359
2024-10-02 00:00,17925.119
2024-10-03 00:00,17918.48
2024-10-04 00:00,18137.85
2024-10-07 00:00,17923.9
2024-10-08 00:00,18182.92
2024-10-09 00:00,18291.619
2024-10-10 00:00,18282.051
2024-10-11 00:00,18342.939
2024-10-14 00:00,18502.689
2024-10-15 00:00,18315.59
2024-10-16 00:00,18367.08
2024-10-17 00:00,18373.609
2024-10-18 00:00,18489.551
2024-10-21 00:00,18540.01
2024-10-22 00:00,18579.77
2024-10-23 00:00,18276.65
2024-10-24 00:00,18415.49
2024-10-25 00:00,18518.609
2024-10-28 00:00,18567.189
2024-10-29 00:00,18712.75
2024-10-30 00:00,18607.93
2024-10-31 00:00,18095.15
2024-11-01 00:00,18239.92
2024-11-04 00:00,18179.98
2024-11-05 00:00,18439.17
2024-11-06 00:00,18983.471
2024-11-07 00:00,19269.461
2024-11-08 00:00,19286.779
2024-11-11 00:00,19298.76
2024-11-12 00:00,19281.4
2024-11-13 00:00,19230.721
2024-11-14 00:00,19107.65
2024-11-15 00:00,18680.119
2024-11-18 00:00,18791.811
2024-11-19 00:00,18987.471
2024-11-20 00:00,18966.141
2024-11-21 00:00,18972.42
2024-11-22 00:00,19003.65
2024-11-25 00:00,19054.84
2024-11-26 00:00,19174.301
2024-11-27 00:00,19060.48
2024-11-29 00:00,19218.17
2024-12-02 00:00,19403.949
2024-12-03 00:00,19480.91
2024-12-04 00:00,19735.119
2024-12-05 00:00,19700.26
2024-12-06 00:00,19859.77
2024-12-09 00:00,19736.689
2024-12-10 00:00,19687.24
2024-12-11 00:00,20034.891
2024-12-12 00:00,19902.84
2024-12-13 00:00,19926.721
2024-12-16 00:00,20173.891
2024-12-17 00:00,20109.061
2024-12-18 00:00,19392.689
2024-12-19 00:00,19372.77
2024-12-20 00:00,19572.6
2024-12-23 00:00,19764.881
2024-12-24 00:00,20031.131
2024-12-26 00:00,20020.359
2024-12-27 00:00,19722.029
2024-12-30 00:00,19486.789
2024-12-31 00:00,19310.789
2025-01-02 00:00,19280.789
2025-01-03 00:00,19621.68
2025-01-06 00:00,19864.98
2025-01-07 00:00,19489.68
2025-01-08 00:00,19478.881
2025-01-10 00:00,19161.631
2025-01-13 00:00,19088.1
2025-01-14 00:00,19044.391
2025-01-15 00:00,19511.23
2025-01-16 00:00,19338.289
2025-01-17 00:00,19630.199
2025-01-21 00:00,19756.779
2025-01-22 00:00,20009.34
2025-01-23 00:00,20053.68
2025-01-24 00:00,19954.301
2025-01-27 00:00,19341.83
2025-01-28 00:00,19733.59
2025-01-29 00:00,19632.32
2025-01-30 00:00,19681.75
2025-01-31 00:00,19627.439
2025-02-03 00:00,19391.961
2025-02-04 00:00,19654.02
2025-02-05 00:00,19692.33
2025-02-06 00:00,19791.99
2025-02-07 00:00,19523.4
2025-02-10 00:00,19714.27
2025-02-11 00:00,19643.859
2025-02-12 00:00,19649.949
2025-02-13 00:00,19945.641
2025-02-14 00:00,20026.77
2025-02-18 00:00,20041.26
2025-02-19 00:00,20056.25
2025-02-20 00:00,19962.359
2025-02-21 00:00,19524.01
2025-02-24 00:00,19286.93
2025-02-25 00:00,19026.391
2025-02-26 00:00,19075.26
2025-02-27 00:00,18544.42
2025-02-28 00:00,18847.279
2025-03-03 00:00,18350.189
2025-03-04 00:00,18285.16
2025-03-05 00:00,18552.73
2025-03-06 00:00,18069.26
2025-03-07 00:00,18196.221
2025-03-10 00:00,17468.32
2025-03-11 00:00,17436.1
2025-03-12 00:00,17648.449
2025-03-13 00:00,17303.01
2025-03-14 00:00,17754.09
2025-03-17 00:00,17808.66
2025-03-18 00:00,17504.119
2025-03-19 00:00,17750.789
2025-03-20 00:00,17691.631
2025-03-21 00:00,17784.051
2025-03-24 00:00,18188.59
2025-03-25 00:00,18271.859
2025-03-26 00:00,17899.02
2025-03-27 00:00,17804.029
2025-03-28 00:00,17322.99
2025-03-31 00:00,17299.289
2025-04-01 00:00,17449.891
2025-04-02 00:00,17601.051
2025-04-03 00:00,16550.609
2025-04-04 00:00,15587.79
2025-04-07 00:00,15603.26
2025-04-08 00:00,15267.91
2025-04-09 00:00,17124.971
2025-04-10 00:00,16387.311
2025-04-11 00:00,16724.461
2025-04-14 00:00,16831.48
2025-04-15 00:00,16823.17
2025-04-16 00:00,16307.16
2025-04-17 00:00,16286.45
2025-04-21 00:00,15870.9
2025-04-22 00:00,16300.42
2025-04-23 00:00,16708.051
2025-04-24 00:00,17166.039
2025-04-25 00:00,17382.939
2025-04-28 00:00,17366.131
2025-04-29 00:00,17461.32
2025-04-30 00:00,17446.34
2025-05-01 00:00,17710.74
2025-05-02 00:00,17977.73
2025-05-05 00:00,17844.24
2025-05-06 00:00,17689.66
2025-05-07 00:00,17738.16
2025-05-08 00:00,17928.141
2025-05-09 00:00,17928.92
2025-05-12 00:00,18708.34
2025-05-13 00:00,19010.09
2025-05-14 00:00,19146.811
2025-05-15 00:00,19112.32
2025-05-16 00:00,19211.1
2025-05-19 00:00,19215.461
2025-05-20 00:00,19142.711
2025-05-21 00:00,18872.641
2025-05-22 00:00,18925.74
2025-05-23 00:00,18737.211
2025-05-27 00:00,19199.16
2025-05-28 00:00,19100.939
2025-05-29 00:00,19175.869
2025-05-30 00:00,19113.77
2025-06-02 00:00,19242.609
2025-06-03 00:00,19398.961
2025-06-04 00:00,19460.49
2025-06-05 00:00,19298.449
2025-06-06 00:00,19529.949
2025-06-09 00:00,19591.24
2025-06-10 00:00,19714.99
2025-06-11 00:00,19615.881
2025-06-12 00:00,19662.49
2025-06-13 00:00,19406.83
2025-06-16 00:00,19701.211
2025-06-17 00:00,19521.09
2025-06-18 00:00,19546.27
2025-06-20 00:00,19447.41
2025-06-23 00:00,19630.971
2025-06-24 00:00,19912.529
2025-06-25 00:00,19973.551
2025-06-26 00:00,20167.91
2025-06-27 00:00,20273.461
2025-06-30 00:00,20369.73
2025-07-01 00:00,20202.891
2025-07-02 00:00,20393.131
2025-07-03 00:00,20601.1
2025-07-07 00:00,20412.52
2025-07-08 00:00,20418.461
2025-07-09 00:00,20611.34
2025-07-10 00:00,20630.66
2025-07-11 00:00,20585.529
2025-07-14 00:00,20640.33
2025-07-15 00:00,20677.801
2025-07-16 00:00,20730.49
2025-07-17 00:00,20885.65
2025-07-18 00:00,20895.65
2025-07-21 00:00,20974.18
2025-07-22 00:00,20892.689
2025-07-23 00:00,21020.02
2025-07-24 00:00,21057.961
2025-07-25 00:00,21108.32
2025-07-28 00:00,21178.58
2025-07-29 00:00,21098.289
2025-07-30 00:00,21129.67
2025-07-31 00:00,21122.449
2025-08-01 00:00,20650.131
2025-08-04 00:00,21053.58
2025-08-05 00:00,20916.551
2025-08-06 00:00,21169.42
2025-08-07 00:00,21242.699
2025-08-08 00:00,21450.02
2025-08-11 00:00,21385.4
2025-08-12 00:00,21681.9
2025-08-13 00:00,21713.141
2025-08-14 00:00,21710.67
2025-08-15 00:00,21622.98
2025-08-18 00:00,21629.77
2025-08-19 00:00,21314.949
2025-08-20 00:00,21172.859
2025-08-21 00:00,21100.311
2025-08-22 00:00,21496.539
2025-08-25 00:00,21449.289
2025-08-26 00:00,21544.27
2025-08-27 00:00,21590.141
2025-08-28 00:00,21705.16
2025-08-29 00:00,21455.551
2025-09-02 00:00,21279.631
2025-09-03 00:00,21497.73
2025-09-04 00:00,21707.689
2025-09-05 00:00,21700.391
2025-09-08 00:00,21798.699
2025-09-09 00:00,21879.49
2025-09-10 00:00,21886.061
2025-09-11 00:00,22043.07
2025-09-12 00:00,22141.1
2025-09-15 00:00,22348.75
2025-09-16 00:00,22333.961
2025-09-17 00:00,22261.33
2025-09-18 00:00,22470.721
2025-09-19 00:00,22631.48
2025-09-22 00:00,22788.98
2025-09-23 00:00,22573.471
2025-09-24 00:00,22497.859
2025-09-25 00:00,22384.699
2025-09-26 00:00,22484.07
2025-09-29 00:00,22591.15
2025-09-30 00:00,22660.01
2025-10-01 00:00,22755.16
2025-10-02 00:00,22844.051
2025-10-03 00:00,22780.51
2025-10-06 00:00,22941.67
2025-10-07 00:00,22788.359
2025-10-08 00:00,23043.381
2025-10-09 00:00,23024.631
2025-10-10 00:00,22204.43
2025-10-13 00:00,22694.609
2025-10-14 00:00,22521.699
2025-10-15 00:00,22670.08
2025-10-16 00:00,22562.539
2025-10-17 00:00,22679.971
2025-10-20 00:00,22990.539
2025-10-21 00:00,22953.67
2025-10-22 00:00,22740.4
2025-10-23 00:00,22941.801
2025-10-24 00:00,23204.869
2025-10-27 00:00,23637.461
2025-10-28 00:00,23827.49
2025-10-29 00:00,23958.471
2025-10-30 00:00,23581.141
2025-10-31 00:00,23724.961
2025-11-03 00:00,23834.721
2025-11-04 00:00,23348.641
2025-11-05 00:00,23499.801
2025-11-06 00:00,23053.99
2025-11-07 00:00,23004.539
2025-11-10 00:00,23527.17
2025-11-11 00:00,23468.301
2025-11-12 00:00,23406.461
2025-11-13 00:00,22870.359
2025-11-14 00:00,22900.59
2025-11-17 00:00,22708.07
2025-11-18 00:00,22432.85
2025-11-19 00:00,22564.23
2025-11-20 00:00,22078.051
2025-11-21 00:00,22273.08
2025-11-24 00:00,22872.01
2025-11-25 00:00,23025.59
2025-11-26 00:00,23214.689
2025-11-28 00:00,23365.689
2025-12-01 00:00,23275.92
2025-12-02 00:00,23413.67
2025-12-03 00:00,23454.09
2025-12-04 00:00,23505.141
2025-12-05 00:00,23578.131
2025-12-08 00:00,23545.9
2025-12-09 00:00,23576.49
2025-12-10 00:00,23654.15
2025-12-11 00:00,23593.859
2025-12-12 00:00,23195.17
2025-12-15 00:00,23057.41
2025-12-16 00:00,23111.461
2025-12-17 00:00,22693.32
2025-12-18 00:00,23006.359
2025-12-19 00:00,23307.619
2025-12-22 00:00,23428.83
2025-12-23 00:00,23561.84
2025-12-24 00:00,23613.311
2025-12-26 00:00,23593.1
2025-12-29 00:00,23474.35
2025-12-30 00:00,23419.08
2025-12-31 00:00,23241.99
2026-01-02 00:00,23235.631
2026-01-05 00:00,23395.82
2026-01-06 00:00,23547.17
2026-01-07 00:00,23584.279
2026-01-08 00:00,23480.02
2026-01-09 00:00,23671.35
2026-01-12 00:00,23733.9
2026-01-13 00:00,23709.869
2026-01-14 00:00,23471.75
2026-01-15 00:00,23530.02
2026-01-16 00:00,23515.391
2026-01-20 00:00,22954.32
2026-01-21 00:00,23224.82
2026-01-22 00:00,23436.02
2026-01-23 00:00,23501.24
2026-01-26 00:00,23601.359
2026-01-27 00:00,23817.1
2026-01-28 00:00,23857.449
2026-01-29 00:00,23685.119
2026-01-30 00:00,23461.82
2026-02-02 00:00,23592.109
2026-02-03 00:00,23255.189
2026-02-04 00:00,22904.58
2026-02-05 00:00,22540.59
2026-02-06 00:00,23031.211
2026-02-07 11:21,25075.772
2026-02-09 09:08,25075.772
2026-02-09 10:54,25075.772
2026-02-09 12:11,25075.772
2026-02-09 12:29,25075.772
2026-02-09 14:08,25075.772
2026-02-09 15:58,25075.772
2026-02-09 17:05,25075.772
2026-02-10 11:51,25268.141
2026-02-10 13:39,25268.141
2026-02-10 15:09,25268.141
2026-02-10 15:29,25268.141
2026-02-10 15:30,25268.141
2026-02-10 15:35,25268.141
2026-02-10 15:38,25268.141
2026-02-10 15:42,25268.141
2026-02-10 15:57,25268.141
2026-02-10 16:15,25268.141
2026-02-10 17:00,25268.141
2026-02-11 07:29,25127.638
2026-02-11 09:59,25127.638
2026-02-11 11:48,25127.638
2026-02-11 13:28,25127.638
2026-02-11 15:06,25127.638
2026-02-11 16:54,25127.638
2026-02-12 10:08,25201.261
2026-02-12 11:44,25201.261
2026-02-12 13:26,25201.261
2026-02-12 15:05,25201.261
2026-02-12 16:53,25201.261
2026-02-13 11:04,24687.612
2026-02-13 12:48,24687.612
2026-02-13 13:53,24687.612
2026-02-13 14:47,24687.612
2026-02-13 15:43,24687.612
2026-02-13 16:32,24687.612
2026-02-16 11:36,24732.732
2026-02-16 13:23,24732.732
2026-02-16 14:53,24732.732
2026-02-16 15:45,24732.732
2026-02-16 16:35,24732.732
2026-02-17 11:31,24732.732
2026-02-17 13:17,24732.732
2026-02-17 14:45,24732.732
2026-02-17 15:43,24732.732
2026-02-17 16:34,24732.732
2026-02-18 11:33,24701.596
2026-02-18 13:19,24701.596
2026-02-18 14:51,24701.596
2026-02-18 15:44,24701.596
2026-02-18 16:34,24701.596
2026-02-19 11:32,24898.868
2026-02-19 13:18,24898.868
2026-02-19 14:48,24898.868
2026-02-19 15:43,24898.868
2026-02-19 16:33,24898.868
2026-02-20 11:28,24797.339
2026-02-20 13:12,24797.339
2026-02-20 14:42,24797.339
2026-02-20 15:41,24797.339
2026-02-20 16:30,24797.339
2026-02-23 11:35,25012.619
2026-02-23 13:21,25012.619
2026-02-23 14:53,25012.619
2026-02-23 15:47,25012.619
2026-02-23 16:37,25012.619
2026-02-24 09:54,24708.942
2026-02-24 11:30,24708.942
2026-02-24 13:10,24708.942
2026-02-24 13:17,24708.942
2026-02-24 14:01,24708.942
2026-02-24 14:31,24708.942
2026-02-24 14:47,24708.942
2026-02-24 15:01,24708.942
2026-02-24 15:44,24708.942
2026-02-24 16:35,24708.942
2026-02-25 09:31,24977.044
2026-02-25 10:01,24977.044
2026-02-25 10:31,24977.044
2026-02-25 11:31,24977.044
2026-02-25 13:01,24977.044
2026-02-25 13:19,24977.044
2026-02-25 13:31,24977.044
2026-02-25 13:33,24977.044
2026-02-25 14:01,24977.044
2026-02-25 14:05,24977.044
2026-02-25 14:31,24977.044
